Mission Summary
Mission Time (s),140.9183485507965
Travel Distance (m),74.83672130272787
Total Tree,2
Inspected Tree,1
Validated Tree,0
Coverage (%),50.0

Trajectory
Index,X,Y
0,-0.03631216660141945,0.0
1,-0.03631216660141945,0.0
2,-0.045390207320451736,0.0
3,-0.045390207320451736,0.0
4,-0.045390207320451736,0.0
5,-0.045390207320451736,0.0
6,-0.045390207320451736,0.0
7,-0.045390207320451736,0.0
8,-0.045390207320451736,0.0
9,-0.045390207320451736,0.0
10,-0.045390207320451736,0.0
11,-0.045390207320451736,0.0
12,-0.045390207320451736,0.0
13,-0.045390207320451736,0.0
14,-0.045390207320451736,0.0
15,-0.018156083300709724,0.0
16,0.009078041650354862,0.0
17,0.03631216660141945,0.0
18,0.045390207320451736,0.0
19,0.045390207320451736,0.0
20,0.009078041650354862,0.0
21,-0.009078041650354862,0.0
22,-0.045390207320451736,0.0
23,-0.08170237392187119,0.0
24,-0.09078041464090347,0.0
25,-0.09985845535993576,0.0
26,-0.09985845535993576,0.0
27,-0.09985845535993576,0.0
28,-0.09078041464090347,0.0
29,-0.054468248039484024,0.0
30,0.03631216660141945,0.0
31,0.18156082928180695,0.0
32,0.33588752150535583,0.0
33,0.4811362028121948,0.0
34,0.6173068284988403,0.011131884530186653
35,0.7353213429450989,0.011131884530186653
36,0.8351798057556152,0.011131884530186653
37,0.9259602427482605,0.022263769060373306
38,1.034896731376648,0.022263769060373306
39,1.1347551345825195,0.022263769060373306
40,1.2527697086334229,0.022263769060373306
41,1.361706256866455,0.022263769060373306
42,1.4797207117080688,0.022263769060373306
43,1.6158913373947144,0.022263769060373306
44,1.7429839372634888,0.04452753812074661
45,1.8700765371322632,0.04452753812074661
46,1.9971691370010376,0.04452753812074661
47,2.1242616176605225,0.04452753812074661
48,2.242276191711426,0.04452753812074661
49,2.360290765762329,0.04452753812074661
50,2.4873833656311035,0.04452753812074661
51,2.614475965499878,0.04452753812074661
52,2.7324905395507812,0.04452753812074661
53,2.8595831394195557,0.04452753812074661
54,2.968519449234009,0.04452753812074661
55,3.095612049102783,0.04452753812074661
56,3.2227046489715576,0.04452753812074661
57,3.340719223022461,0.055659420788288116
58,3.4587337970733643,0.055659420788288116
59,3.5767483711242676,0.055659420788288116
60,3.703840970993042,0.055659420788288116
61,3.8309335708618164,0.06679131090641022
62,3.958026170730591,0.06679131090641022
63,4.076040744781494,0.06679131090641022
64,4.2031331062316895,0.07792319357395172
65,4.312069892883301,0.07792319357395172
66,4.439162254333496,0.07792319357395172
67,4.520864486694336,0.07792319357395172
68,4.548098564147949,0.07792319357395172
69,4.520864486694336,0.07792319357395172
70,4.484552383422852,0.07792319357395172
71,4.4754743576049805,0.07792319357395172
72,4.466396331787109,0.07792319357395172
73,4.4754743576049805,0.07792319357395172
74,4.484552383422852,0.07792319357395172
75,4.502708435058594,0.07792319357395172
76,4.520864486694336,0.07792319357395172
77,4.529942512512207,0.07792319357395172
78,4.529942512512207,0.07792319357395172
79,4.548098564147949,0.07792319357395172
80,4.548098564147949,0.07792319357395172
81,4.548098564147949,0.06679131090641022
82,4.55717658996582,0.04452753812074661
83,4.566254615783691,-0.04452753812074661
84,4.611645221710205,-0.15584638714790344
85,4.6570353507995605,-0.3116927742958069
86,4.729659557342529,-0.4564072787761688
87,4.784127712249756,-0.5677261352539062
88,4.838595867156982,-0.6901768445968628
89,4.911220073699951,-0.8014956712722778
90,4.992922306060791,-0.8794188499450684
91,5.056468486785889,-0.9573420882225037
92,5.156327247619629,-1.024133324623108
93,5.228951454162598,-1.0909247398376465
94,5.32880973815918,-1.168847918510437
95,5.419590473175049,-1.2245073318481445
96,5.519448757171631,-1.2912986278533936
97,5.610229015350342,-1.346958041191101
