Mission Summary
Mission Time (s),126.02323174476624
Travel Distance (m),35.57955255044404
Total Tree,2
Inspected Tree,1
Validated Tree,0
Coverage (%),50.0

Trajectory
Index,X,Y
0,-0.18156082928180695,-0.011131884530186653
1,-0.18156082928180695,-0.011131884530186653
2,-0.18156082928180695,-0.011131884530186653
3,-0.18156082928180695,-0.011131884530186653
4,-0.18156082928180695,-0.011131884530186653
5,-0.18156082928180695,-0.011131884530186653
6,-0.18156082928180695,-0.011131884530186653
7,-0.18156082928180695,-0.011131884530186653
8,-0.18156082928180695,-0.011131884530186653
9,-0.18156082928180695,-0.011131884530186653
10,-0.18156082928180695,-0.011131884530186653
11,-0.18156082928180695,-0.011131884530186653
12,-0.18156082928180695,-0.011131884530186653
13,-0.18156082928180695,-0.011131884530186653
14,-0.18156082928180695,-0.011131884530186653
15,-0.18156082928180695,-0.011131884530186653
16,-0.18156082928180695,-0.011131884530186653
17,-0.18156082928180695,-0.011131884530186653
18,-0.18156082928180695,-0.011131884530186653
19,-0.18156082928180695,-0.011131884530186653
20,-0.18156082928180695,-0.011131884530186653
21,-0.18156082928180695,-0.011131884530186653
22,-0.18156082928180695,-0.011131884530186653
23,-0.18156082928180695,-0.011131884530186653
24,-0.18156082928180695,-0.011131884530186653
25,-0.18156082928180695,-0.011131884530186653
26,-0.18156082928180695,-0.011131884530186653
27,-0.18156082928180695,-0.011131884530186653
28,-0.18156082928180695,-0.011131884530186653
29,-0.18156082928180695,-0.011131884530186653
30,-0.18156082928180695,-0.011131884530186653
31,-0.18156082928180695,-0.011131884530186653
32,-0.16340474784374237,-0.011131884530186653
33,-0.16340474784374237,-0.011131884530186653
34,-0.1361706256866455,-0.011131884530186653
35,-0.1361706256866455,-0.011131884530186653
36,-0.09985845535993576,-0.011131884530186653
37,-0.09985845535993576,-0.011131884530186653
38,-0.09078041464090347,-0.011131884530186653
39,-0.09078041464090347,-0.011131884530186653
40,-0.09985845535993576,-0.011131884530186653
41,-0.09985845535993576,-0.011131884530186653
42,-0.11801453679800034,-0.011131884530186653
43,-0.11801453679800034,-0.011131884530186653
44,-0.1361706256866455,-0.011131884530186653
45,-0.1361706256866455,-0.011131884530186653
46,-0.16340474784374237,-0.011131884530186653
47,-0.16340474784374237,-0.011131884530186653
48,-0.19063887000083923,-0.011131884530186653
49,-0.19063887000083923,-0.011131884530186653
50,-0.2178729921579361,-0.011131884530186653
51,-0.2178729921579361,-0.011131884530186653
52,-0.22695103287696838,-0.011131884530186653
53,-0.22695103287696838,-0.011131884530186653
54,-0.23602907359600067,-0.011131884530186653
55,-0.23602907359600067,-0.011131884530186653
56,-0.23602907359600067,-0.011131884530186653
57,-0.23602907359600067,-0.011131884530186653
58,-0.2087949514389038,-0.011131884530186653
59,-0.2087949514389038,-0.011131884530186653
60,-0.12709258496761322,-0.011131884530186653
61,-0.12709258496761322,-0.011131884530186653
62,0.027234124019742012,-0.011131884530186653
63,0.027234124019742012,-0.011131884530186653
64,0.18156082928180695,-0.011131884530186653
65,0.18156082928180695,-0.011131884530186653
66,0.3540436029434204,-0.011131884530186653
67,0.3540436029434204,-0.011131884530186653
68,0.4811362028121948,-0.011131884530186653
69,0.4811362028121948,-0.011131884530186653
70,0.5991507172584534,-0.011131884530186653
71,0.5991507172584534,-0.011131884530186653
72,0.6990091800689697,-0.011131884530186653
73,0.6990091800689697,-0.011131884530186653
74,0.789789617061615,-0.011131884530186653
75,0.789789617061615,-0.011131884530186653
76,0.8805699944496155,-0.011131884530186653
77,0.8805699944496155,-0.011131884530186653
78,0.9985845685005188,-0.011131884530186653
79,0.9985845685005188,-0.011131884530186653
80,1.0984430313110352,-0.022263769060373306
81,1.0984430313110352,-0.022263769060373306
82,1.2255356311798096,-0.022263769060373306
