Mission Summary
Mission Time (s),141.53884077072144
Travel Distance (m),26.07669026823255
Total Tree,1
Inspected Tree,1
Validated Tree,0
Coverage (%),100.0

Trajectory
Index,X,Y
0,-0.045390207320451736,0.0
1,-0.045390207320451736,0.0
2,-0.045390207320451736,0.0
3,-0.045390207320451736,0.0
4,-0.045390207320451736,0.0
5,-0.045390207320451736,0.0
6,-0.045390207320451736,0.0
7,-0.045390207320451736,0.0
8,-0.045390207320451736,0.0
9,-0.045390207320451736,0.0
10,-0.045390207320451736,0.0
11,-0.045390207320451736,0.0
12,-0.045390207320451736,0.0
13,-0.045390207320451736,0.0
14,-0.045390207320451736,0.0
15,-0.03631216660141945,0.0
16,-0.009078041650354862,0.0
17,0.027234124019742012,0.0
18,0.045390207320451736,0.0
19,0.045390207320451736,0.0
20,0.03631216660141945,0.0
21,0.009078041650354862,0.0
22,-0.03631216660141945,0.0
23,-0.054468248039484024,0.0
24,-0.08170237392187119,0.0
25,-0.08170237392187119,0.0
26,-0.03631216660141945,0.0
27,0.03631216660141945,0.0
28,0.1361706256866455,0.0
29,0.22695103287696838,0.0
30,0.2904973328113556,0.0
31,0.3449655771255493,0.0
32,0.38127774000167847,0.0
33,0.4175899028778076,0.0
34,0.4448240399360657,0.0
35,0.4902142286300659,0.0
36,0.5356044173240662,0.0
37,0.6082288026809692,0.0
38,0.6626970171928406,0.0
39,0.7262433171272278,0.0
40,0.789789617061615,0.0
41,0.8533359169960022,0.0
42,0.9168821573257446,0.0
43,0.9713504314422607,0.0
44,1.043974757194519,0.0
45,1.0984430313110352,0.0
46,1.1710673570632935,0.0
47,1.2255356311798096,0.0
48,1.2890819311141968,0.0
49,1.352628231048584,0.0
50,1.3980183601379395,0.0
51,1.4706426858901978,0.0
52,1.5251109600067139,0.0
53,1.57957923412323,0.0
54,1.6522035598754883,0.0
55,1.7066718339920044,0.0
56,1.7702181339263916,0.0
57,1.8337643146514893,0.0
58,1.8973106145858765,0.0
59,1.9608569145202637,0.0
60,2.006247043609619,0.0
61,2.078871488571167,0.0
62,2.1333396434783936,0.0
63,2.187808036804199,0.0
64,2.260432243347168,0.0
65,2.3149006366729736,0.0
66,2.3875248432159424,0.0
67,2.441993236541748,0.0
68,2.5055394172668457,0.0
69,2.5690858364105225,0.0
70,2.63263201713562,0.0
71,2.6961781978607178,0.0
72,2.7415685653686523,0.0
73,2.814192771911621,0.0
74,2.877739191055298,0.0
75,2.9231293201446533,0.0
76,2.995753765106201,0.0
77,3.0502219200134277,-0.011131884530186653
78,3.1228463649749756,0.0
79,3.177314519882202,0.0
80,3.2408607006073,0.0
