Mission Summary
Mission Time (s),541.2202968597412
Travel Distance (m),0.32206355314863544
Total Tree,1
Inspected Tree,0
Validated Tree,0
Coverage (%),0.0

Trajectory
Index,X,Y
0,-0.16340474784374237,-0.011131884530186653
1,-0.16340474784374237,-0.011131884530186653
2,-0.16340474784374237,-0.011131884530186653
3,-0.16340474784374237,-0.011131884530186653
4,-0.16340474784374237,-0.011131884530186653
5,-0.16340474784374237,-0.011131884530186653
6,-0.16340474784374237,-0.011131884530186653
7,-0.16340474784374237,-0.011131884530186653
8,-0.16340474784374237,-0.011131884530186653
9,-0.16340474784374237,-0.011131884530186653
10,-0.16340474784374237,-0.011131884530186653
11,-0.16340474784374237,-0.011131884530186653
12,-0.16340474784374237,-0.011131884530186653
13,-0.16340474784374237,-0.011131884530186653
14,-0.16340474784374237,-0.011131884530186653
15,-0.16340474784374237,-0.011131884530186653
16,-0.16340474784374237,-0.011131884530186653
17,-0.16340474784374237,-0.011131884530186653
18,-0.16340474784374237,-0.011131884530186653
19,-0.16340474784374237,-0.011131884530186653
20,-0.16340474784374237,-0.011131884530186653
21,-0.16340474784374237,-0.011131884530186653
22,-0.16340474784374237,-0.011131884530186653
23,-0.16340474784374237,-0.011131884530186653
24,-0.16340474784374237,-0.011131884530186653
25,-0.16340474784374237,-0.011131884530186653
26,-0.16340474784374237,-0.011131884530186653
27,-0.16340474784374237,-0.011131884530186653
28,-0.16340474784374237,-0.011131884530186653
29,-0.16340474784374237,-0.011131884530186653
30,-0.16340474784374237,-0.011131884530186653
31,-0.16340474784374237,-0.011131884530186653
32,-0.16340474784374237,-0.011131884530186653
33,-0.16340474784374237,-0.011131884530186653
34,-0.16340474784374237,-0.011131884530186653
35,-0.16340474784374237,-0.011131884530186653
36,-0.16340474784374237,-0.011131884530186653
37,-0.16340474784374237,-0.011131884530186653
38,-0.16340474784374237,-0.011131884530186653
39,-0.16340474784374237,-0.011131884530186653
40,-0.16340474784374237,-0.011131884530186653
41,-0.16340474784374237,-0.011131884530186653
42,-0.16340474784374237,-0.011131884530186653
43,-0.16340474784374237,-0.011131884530186653
44,-0.16340474784374237,-0.011131884530186653
45,-0.16340474784374237,-0.011131884530186653
46,-0.16340474784374237,-0.011131884530186653
47,-0.16340474784374237,-0.011131884530186653
48,-0.16340474784374237,-0.011131884530186653
49,-0.16340474784374237,-0.011131884530186653
50,-0.16340474784374237,-0.011131884530186653
51,-0.16340474784374237,-0.011131884530186653
52,-0.16340474784374237,-0.011131884530186653
53,-0.16340474784374237,-0.011131884530186653
54,-0.16340474784374237,-0.011131884530186653
55,-0.16340474784374237,-0.011131884530186653
56,-0.16340474784374237,-0.011131884530186653
57,-0.16340474784374237,-0.011131884530186653
58,-0.16340474784374237,-0.011131884530186653
59,-0.16340474784374237,-0.011131884530186653
60,-0.16340474784374237,-0.011131884530186653
61,-0.16340474784374237,-0.011131884530186653
62,-0.16340474784374237,-0.011131884530186653
63,-0.16340474784374237,-0.011131884530186653
64,-0.17248278856277466,-0.011131884530186653
65,-0.17248278856277466,-0.011131884530186653
66,-0.17248278856277466,-0.011131884530186653
67,-0.17248278856277466,-0.011131884530186653
68,-0.17248278856277466,-0.011131884530186653
69,-0.17248278856277466,-0.011131884530186653
70,-0.17248278856277466,-0.011131884530186653
71,-0.17248278856277466,-0.011131884530186653
72,-0.17248278856277466,-0.011131884530186653
73,-0.17248278856277466,-0.011131884530186653
74,-0.17248278856277466,-0.011131884530186653
75,-0.17248278856277466,-0.011131884530186653
76,-0.17248278856277466,-0.011131884530186653
