Mission Summary
Mission Time (s),106.64965200424194
Travel Distance (m),38.33907678311219
Total Tree,1
Inspected Tree,1
Validated Tree,0
Coverage (%),100.0

Trajectory
Index,X,Y
0,-0.09078041464090347,0.0
1,-0.09078041464090347,0.0
2,-0.09078041464090347,0.0
3,-0.09078041464090347,0.0
4,-0.09078041464090347,0.0
5,-0.09078041464090347,0.0
6,-0.09078041464090347,0.0
7,-0.09078041464090347,0.0
8,-0.09078041464090347,0.0
9,-0.09078041464090347,0.0
10,-0.09985845535993576,0.0
11,-0.09985845535993576,0.0
12,-0.09985845535993576,0.0
13,-0.09985845535993576,0.0
14,-0.09985845535993576,0.0
15,-0.09985845535993576,0.0
16,-0.09985845535993576,0.0
17,-0.09985845535993576,0.0
18,-0.09985845535993576,0.0
19,-0.09985845535993576,0.0
20,-0.09985845535993576,0.0
21,-0.09985845535993576,0.0
22,-0.09985845535993576,0.0
23,-0.09985845535993576,0.0
24,-0.09985845535993576,0.0
25,-0.09985845535993576,0.0
26,-0.09985845535993576,0.0
27,-0.09985845535993576,0.0
28,-0.09985845535993576,0.0
29,-0.09985845535993576,0.0
30,-0.09985845535993576,0.0
31,-0.09985845535993576,0.0
32,-0.09985845535993576,0.0
33,-0.09985845535993576,0.0
34,-0.09985845535993576,0.0
35,-0.09985845535993576,0.0
36,-0.09985845535993576,0.0
37,-0.09985845535993576,0.0
38,-0.09985845535993576,0.0
39,-0.09985845535993576,0.0
40,-0.0726243332028389,0.0
41,-0.0726243332028389,0.0
42,-0.03631216660141945,0.0
43,-0.03631216660141945,0.0
44,-0.009078041650354862,0.0
45,-0.009078041650354862,0.0
46,-0.009078041650354862,0.0
47,-0.009078041650354862,0.0
48,-0.018156083300709724,0.0
49,-0.018156083300709724,0.0
50,-0.045390207320451736,0.0
51,-0.045390207320451736,0.0
52,-0.08170237392187119,0.0
53,-0.08170237392187119,0.0
54,-0.09985845535993576,0.0
55,-0.09985845535993576,0.0
56,-0.12709258496761322,0.0
57,-0.12709258496761322,0.0
58,-0.1452486664056778,0.0
59,-0.1452486664056778,0.0
60,-0.16340474784374237,0.0
61,-0.16340474784374237,0.0
62,-0.16340474784374237,0.0
63,-0.16340474784374237,0.0
64,-0.16340474784374237,0.0
65,-0.16340474784374237,0.0
66,-0.09078041464090347,0.0
67,-0.09078041464090347,0.0
68,0.03631216660141945,0.0
69,0.03631216660141945,0.0
70,0.19971691071987152,-0.011131884530186653
71,0.19971691071987152,-0.011131884530186653
72,0.3540436029434204,-0.011131884530186653
73,0.3540436029434204,-0.011131884530186653
74,0.5083703398704529,-0.011131884530186653
75,0.5083703398704529,-0.011131884530186653
76,0.6173068284988403,-0.011131884530186653
77,0.6173068284988403,-0.011131884530186653
78,0.7262433171272278,-0.011131884530186653
79,0.7262433171272278,-0.011131884530186653
80,0.817023754119873,-0.022263769060373306
81,0.817023754119873,-0.022263769060373306
82,0.9078041315078735,-0.022263769060373306
83,0.9078041315078735,-0.022263769060373306
84,1.0076626539230347,-0.04452753812074661
85,1.0076626539230347,-0.04452753812074661
86,1.1165990829467773,-0.04452753812074661
87,1.1165990829467773,-0.04452753812074661
88,1.2255356311798096,-0.055659420788288116
89,1.2255356311798096,-0.055659420788288116
90,1.352628231048584,-0.055659420788288116
91,1.352628231048584,-0.055659420788288116
92,1.4706426858901978,-0.055659420788288116
93,1.4706426858901978,-0.055659420788288116
94,1.5977352857589722,-0.055659420788288116
95,1.5977352857589722,-0.055659420788288116
96,1.7248278856277466,-0.055659420788288116
97,1.7248278856277466,-0.055659420788288116
98,1.851920485496521,-0.055659420788288116
99,1.851920485496521,-0.055659420788288116
100,1.9699349403381348,-0.055659420788288116
101,1.9699349403381348,-0.055659420788288116
102,2.097027540206909,-0.055659420788288116
103,2.097027540206909,-0.055659420788288116
104,2.2241201400756836,-0.055659420788288116
105,2.2241201400756836,-0.055659420788288116
106,2.351212739944458,-0.055659420788288116
