Mission Summary
Mission Time (s),48.268070936203
Travel Distance (m),10.722070971369396
Total Tree,0
Inspected Tree,0
Validated Tree,0
Coverage (%),0.0

Trajectory
Index,X,Y
0,-0.045390207320451736,0.0
1,-0.045390207320451736,0.0
2,-0.045390207320451736,0.0
3,-0.045390207320451736,0.0
4,-0.045390207320451736,0.0
5,-0.045390207320451736,0.0
6,-0.045390207320451736,0.0
7,-0.045390207320451736,0.0
8,-0.045390207320451736,0.0
9,-0.045390207320451736,0.0
10,-0.045390207320451736,0.0
11,-0.045390207320451736,0.0
12,-0.045390207320451736,0.0
13,-0.045390207320451736,0.0
14,-0.045390207320451736,0.0
15,-0.045390207320451736,0.0
16,-0.045390207320451736,0.0
17,-0.045390207320451736,0.0
18,-0.045390207320451736,0.0
19,-0.045390207320451736,0.0
20,-0.045390207320451736,0.0
21,-0.045390207320451736,0.0
22,-0.009078041650354862,0.0
23,0.009078041650354862,0.0
24,0.03631216660141945,0.0
25,0.03631216660141945,0.0
26,0.03631216660141945,0.0
27,0.009078041650354862,0.0
28,-0.018156083300709724,0.0
29,-0.054468248039484024,0.0
30,-0.08170237392187119,0.0
31,-0.09078041464090347,0.0
32,-0.09985845535993576,0.0
33,-0.09985845535993576,0.0
34,-0.09985845535993576,0.0
35,-0.08170237392187119,0.0
36,0.0,0.0
37,0.1361706256866455,0.0
38,0.2904973328113556,0.0
39,0.4448240399360657,0.0
40,0.5900726914405823,0.0
41,0.6990091800689697,0.0
42,0.789789617061615,0.0
43,0.8987261056900024,0.0
44,0.9985845685005188,0.0
45,1.0984430313110352,0.0
46,1.2164576053619385,0.0
47,1.3344720602035522,0.0
48,1.4434086084365845,0.0
49,1.5705012083053589,0.0
50,1.6975938081741333,0.0
51,1.8337643146514893,0.0
52,1.9608569145202637,0.0
53,2.087949514389038,0.0
54,2.2059640884399414,0.0
55,2.333056688308716,0.0
56,2.441993236541748,0.0
57,2.5690858364105225,0.0
58,2.6961781978607178,0.0
59,2.823270797729492,0.0
60,2.9412853717803955,0.0
61,3.06837797164917,0.0
62,3.177314519882202,0.0
63,3.3134851455688477,0.0
64,3.431499719619751,0.0
65,3.5585923194885254,0.0
66,3.6856849193573,0.0
67,3.794621229171753,0.0
68,3.9217138290405273,0.0
69,4.048806667327881,0.0
70,4.175899028778076,0.0
71,4.293913841247559,0.0
72,4.421006202697754,0.0
73,4.529942512512207,0.0
74,4.6570353507995605,0.0
75,4.784127712249756,0.0
76,4.911220550537109,0.0
77,5.029234886169434,0.0
78,5.156327724456787,0.0
79,5.26526403427124,0.0
80,5.3923563957214355,0.0
81,5.519449234008789,0.0
