Mission Summary
Mission Time (s),122.1890504360199
Travel Distance (m),7.578010664443347
Total Tree,1
Inspected Tree,0
Validated Tree,0
Coverage (%),0.0

Trajectory
Index,X,Y
0,-0.045390207320451736,0.0
1,-0.045390207320451736,0.0
2,-0.045390207320451736,0.0
3,-0.045390207320451736,0.0
4,-0.045390207320451736,0.0
5,-0.045390207320451736,0.0
6,-0.045390207320451736,0.0
7,-0.045390207320451736,0.0
8,-0.045390207320451736,0.0
9,-0.045390207320451736,0.0
10,-0.045390207320451736,0.0
11,-0.045390207320451736,0.0
12,-0.045390207320451736,0.0
13,-0.045390207320451736,0.0
14,-0.045390207320451736,0.0
15,-0.045390207320451736,0.0
16,-0.045390207320451736,0.0
17,-0.045390207320451736,0.0
18,-0.009078041650354862,0.0
19,0.009078041650354862,0.0
20,0.045390207320451736,0.0
21,0.045390207320451736,0.0
22,0.03631216660141945,0.0
23,0.009078041650354862,0.0
24,-0.018156083300709724,0.0
25,-0.054468248039484024,0.0
26,-0.08170237392187119,0.0
27,-0.08170237392187119,0.0
28,-0.054468248039484024,0.0
29,0.009078041650354862,0.0
30,0.09985845535993576,0.0
31,0.19971691071987152,0.0
32,0.25418516993522644,0.0
33,0.2904973328113556,0.0
34,0.30865341424942017,0.0
35,0.33588752150535583,0.0
36,0.3631216585636139,0.0
37,0.39943382143974304,0.0
38,0.4448240399360657,0.0
39,0.4811362028121948,0.0
40,0.4811362028121948,0.0
41,0.4902142286300659,0.0
42,0.5356044173240662,0.0
43,0.5991507172584534,0.0
44,0.6536189913749695,0.0
45,0.6808531284332275,0.0
46,0.6808531284332275,0.0
47,0.6626970171928406,0.0
48,0.6899311542510986,0.0
49,0.7443994283676147,0.0
50,0.8079456686973572,0.0
51,0.8351798057556152,0.0
52,0.8533359169960022,0.0
53,0.8533359169960022,0.0
54,0.8533359169960022,0.0
55,0.8805699944496155,0.0
56,0.9441162943840027,0.0
57,0.9895065426826477,0.0
58,1.0076626539230347,0.0
59,0.9985845685005188,0.0
60,0.9895065426826477,0.0
61,1.0076626539230347,0.0
62,1.0530527830123901,0.0
63,1.1256771087646484,0.0
64,1.1619893312454224,0.0
65,1.1619893312454224,0.0
66,1.1619893312454224,0.0
67,1.1619893312454224,0.0
68,1.1801453828811646,0.0
69,1.2255356311798096,0.0
70,1.270925760269165,0.0
71,1.2890819311141968,0.0
72,1.2890819311141968,0.0
73,1.2890819311141968,0.0
74,1.2981599569320679,0.0
75,1.3435500860214233,0.0
76,1.3889403343200684,0.0
77,1.4161744117736816,0.0
78,1.4252525568008423,0.0
79,1.4161744117736816,0.0
80,1.4252525568008423,0.0
