Mission Summary
Mission Time (s),970.7956991195679
Travel Distance (m),105.6289815007533
Total Tree,11
Inspected Tree,4
Validated Tree,0
Coverage (%),36.36363636363637

Trajectory
Index,X,Y
0,-0.054468248039484024,0.0
1,-0.054468248039484024,0.0
2,-0.054468248039484024,0.0
3,-0.054468248039484024,0.0
4,-0.054468248039484024,0.0
5,-0.054468248039484024,0.0
6,-0.054468248039484024,0.0
7,-0.054468248039484024,0.0
8,-0.0726243332028389,0.0
9,-0.0726243332028389,0.0
10,-0.0726243332028389,0.0
11,-0.0726243332028389,0.0
12,-0.0726243332028389,0.0
13,-0.0726243332028389,0.0
14,-0.0726243332028389,0.0
15,-0.0726243332028389,0.0
16,-0.0726243332028389,0.0
17,-0.0726243332028389,0.0
18,-0.0726243332028389,0.0
19,-0.0726243332028389,0.0
20,-0.0726243332028389,0.0
21,-0.0726243332028389,0.0
22,-0.0726243332028389,0.0
23,-0.0726243332028389,0.0
24,-0.0726243332028389,0.0
25,-0.0726243332028389,0.0
26,-0.0726243332028389,0.0
27,-0.0726243332028389,0.0
28,-0.0726243332028389,0.0
29,-0.0726243332028389,0.0
30,-0.0726243332028389,0.0
31,-0.0726243332028389,0.0
32,-0.054468248039484024,-0.011131884530186653
33,-0.054468248039484024,-0.011131884530186653
34,-0.018156083300709724,-0.04452753812074661
35,-0.018156083300709724,-0.04452753812074661
36,0.0,-0.07792319357395172
37,0.0,-0.07792319357395172
38,0.009078041650354862,-0.08905507624149323
39,0.009078041650354862,-0.08905507624149323
40,0.009078041650354862,-0.07792319357395172
41,0.009078041650354862,-0.07792319357395172
42,0.0,-0.07792319357395172
43,0.0,-0.07792319357395172
44,-0.018156083300709724,-0.055659420788288116
45,-0.018156083300709724,-0.055659420788288116
46,-0.045390207320451736,-0.011131884530186653
47,-0.045390207320451736,-0.011131884530186653
48,-0.08170237392187119,0.0
49,-0.08170237392187119,0.0
50,-0.09985845535993576,0.04452753812074661
51,-0.09985845535993576,0.04452753812074661
52,-0.12709258496761322,0.055659420788288116
53,-0.12709258496761322,0.055659420788288116
54,-0.12709258496761322,0.055659420788288116
55,-0.12709258496761322,0.055659420788288116
56,-0.12709258496761322,0.055659420788288116
57,-0.12709258496761322,0.055659420788288116
58,-0.08170237392187119,0.055659420788288116
