Mission Summary
Mission Time (s),546.7090864181519
Travel Distance (m),119.19984127101546
Total Tree,19
Inspected Tree,6
Validated Tree,0
Coverage (%),31.57894736842105

Trajectory
Index,X,Y
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,-0.009078041650354862,0.0
43,-0.009078041650354862,0.0
44,-0.009078041650354862,0.0
45,-0.009078041650354862,0.0
46,-0.009078041650354862,0.0
47,-0.009078041650354862,0.0
48,-0.009078041650354862,0.0
49,-0.009078041650354862,0.0
50,-0.009078041650354862,0.0
51,-0.009078041650354862,0.0
52,-0.009078041650354862,0.0
53,-0.009078041650354862,0.0
54,-0.009078041650354862,0.0
55,-0.009078041650354862,0.0
56,-0.009078041650354862,0.0
57,-0.009078041650354862,0.0
58,-0.009078041650354862,0.0
59,-0.009078041650354862,0.0
60,-0.009078041650354862,0.0
61,-0.009078041650354862,0.0
62,-0.009078041650354862,0.0
63,-0.009078041650354862,0.0
64,-0.009078041650354862,0.0
65,-0.009078041650354862,0.0
66,-0.009078041650354862,0.0
67,-0.009078041650354862,0.0
68,-0.009078041650354862,0.0
69,-0.009078041650354862,0.0
70,-0.009078041650354862,0.0
71,-0.009078041650354862,0.0
72,-0.009078041650354862,0.0
73,-0.009078041650354862,0.0
74,-0.009078041650354862,0.0
75,-0.009078041650354862,0.0
76,-0.009078041650354862,0.0
77,-0.009078041650354862,0.0
78,-0.009078041650354862,0.0
79,-0.009078041650354862,0.0
80,-0.009078041650354862,0.0
81,-0.009078041650354862,0.0
82,-0.009078041650354862,0.0
83,-0.009078041650354862,0.0
84,-0.009078041650354862,0.0
85,-0.009078041650354862,0.0
86,-0.018156083300709724,0.0
87,-0.018156083300709724,0.0
88,-0.17248278856277466,0.0
89,-0.17248278856277466,0.0
90,-0.17248278856277466,0.0
91,-0.17248278856277466,0.0
92,-0.17248278856277466,0.0
93,-0.17248278856277466,0.0
94,-0.17248278856277466,0.0
95,-0.17248278856277466,0.0
96,-0.17248278856277466,0.0
97,-0.17248278856277466,0.0
98,-0.17248278856277466,0.0
99,-0.17248278856277466,0.0
100,-0.17248278856277466,0.0
101,-0.17248278856277466,0.0
102,-0.17248278856277466,0.0
103,-0.17248278856277466,0.0
104,-0.17248278856277466,0.0
105,-0.17248278856277466,0.0
106,-0.17248278856277466,0.0
107,-0.17248278856277466,0.0
108,-0.17248278856277466,0.0
109,-0.17248278856277466,0.0
110,-0.17248278856277466,0.0
111,-0.17248278856277466,0.0
112,-0.17248278856277466,0.0
113,-0.17248278856277466,0.0
114,-0.18156082928180695,0.0
115,-0.18156082928180695,0.0
116,-0.18156082928180695,0.0
117,-0.18156082928180695,0.0
118,-0.18156082928180695,0.0
119,-0.18156082928180695,0.0
120,-0.18156082928180695,0.0
121,-0.18156082928180695,0.0
122,-0.18156082928180695,0.0
123,-0.18156082928180695,0.0
124,-0.18156082928180695,0.0
125,-0.18156082928180695,0.0
126,-0.18156082928180695,0.0
127,-0.18156082928180695,0.0
128,-0.18156082928180695,0.0
129,-0.18156082928180695,0.0
130,-0.18156082928180695,0.0
131,-0.18156082928180695,0.0
132,-0.18156082928180695,0.0
133,-0.18156082928180695,0.0
134,-0.18156082928180695,0.0
135,-0.18156082928180695,0.0
136,-0.18156082928180695,0.0
137,-0.18156082928180695,0.0
138,-0.18156082928180695,0.0
139,-0.18156082928180695,0.0
140,-0.18156082928180695,0.0
141,-0.18156082928180695,0.0
142,-0.18156082928180695,0.0
143,-0.18156082928180695,0.0
144,-0.18156082928180695,0.0
145,-0.18156082928180695,0.0
146,-0.16340474784374237,-0.011131884530186653
147,-0.16340474784374237,-0.011131884530186653
148,-0.09985845535993576,-0.07792319357395172
149,-0.09985845535993576,-0.07792319357395172
150,-0.11801453679800034,-0.07792319357395172
151,-0.11801453679800034,-0.07792319357395172
152,-0.12709258496761322,-0.055659420788288116
153,-0.12709258496761322,-0.055659420788288116
154,-0.1452486664056778,-0.04452753812074661
155,-0.1452486664056778,-0.04452753812074661
156,-0.16340474784374237,-0.011131884530186653
157,-0.16340474784374237,-0.011131884530186653
158,-0.19063887000083923,0.011131884530186653
159,-0.19063887000083923,0.011131884530186653
160,-0.2087949514389038,0.04452753812074661
161,-0.2087949514389038,0.04452753812074661
162,-0.22695103287696838,0.055659420788288116
163,-0.22695103287696838,0.055659420788288116
164,-0.23602907359600067,0.055659420788288116
165,-0.23602907359600067,0.055659420788288116
166,-0.22695103287696838,0.055659420788288116
167,-0.22695103287696838,0.055659420788288116
168,-0.17248278856277466,0.055659420788288116
169,-0.17248278856277466,0.055659420788288116
170,-0.03631216660141945,0.055659420788288116
171,-0.03631216660141945,0.055659420788288116
172,0.1361706256866455,0.011131884530186653
173,0.1361706256866455,0.011131884530186653
174,0.2995753586292267,-0.011131884530186653
175,0.2995753586292267,-0.011131884530186653
176,0.4448240399360657,0.0
177,0.4448240399360657,0.0
178,0.5628385543823242,0.0
179,0.5628385543823242,0.0
180,0.6626970171928406,0.022263769060373306
181,0.6626970171928406,0.022263769060373306
182,0.7534774541854858,0.055659420788288116
183,0.7534774541854858,0.055659420788288116
184,0.8533359169960022,0.055659420788288116
185,0.8533359169960022,0.055659420788288116
186,0.9531943798065186,0.055659420788288116
187,0.9531943798065186,0.055659420788288116
188,1.0530527830123901,0.055659420788288116
189,1.0530527830123901,0.055659420788288116
190,1.1619893312454224,0.055659420788288116
191,1.1619893312454224,0.055659420788288116
192,1.2890819311141968,0.055659420788288116
193,1.2890819311141968,0.055659420788288116
194,1.3980183601379395,0.055659420788288116
195,1.3980183601379395,0.055659420788288116
196,1.5251109600067139,0.04452753812074661
197,1.5251109600067139,0.04452753812074661
198,1.6612815856933594,0.04452753812074661
199,1.6612815856933594,0.04452753812074661
200,1.7883741855621338,0.022263769060373306
201,1.7883741855621338,0.022263769060373306
202,1.9154667854309082,0.022263769060373306
203,1.9154667854309082,0.022263769060373306
204,2.0516374111175537,0.022263769060373306
205,2.0516374111175537,0.022263769060373306
206,2.178730010986328,0.022263769060373306
207,2.178730010986328,0.022263769060373306
208,2.2967445850372314,0.022263769060373306
209,2.2967445850372314,0.022263769060373306
210,2.423837184906006,0.022263769060373306
211,2.423837184906006,0.022263769060373306
212,2.532773494720459,0.022263769060373306
213,2.532773494720459,0.022263769060373306
214,2.6598660945892334,0.022263769060373306
215,2.6598660945892334,0.022263769060373306
216,2.7778806686401367,0.022263769060373306
217,2.7778806686401367,0.022263769060373306
218,2.904973268508911,0.022263769060373306
219,2.904973268508911,0.022263769060373306
220,3.0139098167419434,0.022263769060373306
221,3.0139098167419434,0.022263769060373306
222,3.1410024166107178,0.022263769060373306
223,3.1410024166107178,0.022263769060373306
224,3.268095016479492,0.022263769060373306
225,3.268095016479492,0.022263769060373306
226,3.3951876163482666,0.022263769060373306
227,3.3951876163482666,0.022263769060373306
228,3.522279977798462,0.022263769060373306
229,3.522279977798462,0.022263769060373306
230,3.6402945518493652,0.011131884530186653
231,3.6402945518493652,0.011131884530186653
232,3.7673871517181396,0.011131884530186653
233,3.7673871517181396,0.011131884530186653
234,3.894479751586914,0.0
235,3.894479751586914,0.0
236,4.003416061401367,0.0
237,4.003416061401367,0.0
238,4.130508899688721,0.0
239,4.130508899688721,0.0
240,4.257601261138916,-0.011131884530186653
241,4.257601261138916,-0.011131884530186653
242,4.3846940994262695,-0.011131884530186653
243,4.3846940994262695,-0.011131884530186653
244,4.502708435058594,-0.011131884530186653
245,4.502708435058594,-0.011131884530186653
246,4.620723247528076,-0.011131884530186653
247,4.620723247528076,-0.011131884530186653
248,4.7478156089782715,-0.011131884530186653
249,4.7478156089782715,-0.011131884530186653
250,4.874908447265625,-0.011131884530186653
251,4.874908447265625,-0.011131884530186653
