Mission Summary
Mission Time (s),127.28015899658203
Travel Distance (m),8.498488884547974
Total Tree,1
Inspected Tree,0
Validated Tree,0
Coverage (%),0.0

Trajectory
Index,X,Y
0,-0.08170237392187119,0.0
1,-0.08170237392187119,0.0
2,-0.08170237392187119,0.0
3,-0.08170237392187119,0.0
4,-0.08170237392187119,0.0
5,-0.08170237392187119,0.0
6,-0.08170237392187119,0.0
7,-0.08170237392187119,0.0
8,-0.08170237392187119,0.0
9,-0.08170237392187119,0.0
10,-0.08170237392187119,0.0
11,-0.08170237392187119,0.0
12,-0.054468248039484024,0.0
13,-0.018156083300709724,0.0
14,0.009078041650354862,0.0
15,0.009078041650354862,0.0
16,0.0,0.0
17,-0.009078041650354862,0.0
18,-0.045390207320451736,0.0
19,-0.08170237392187119,0.0
20,-0.09985845535993576,0.0
21,-0.12709258496761322,0.0
22,-0.11801453679800034,0.0
23,-0.045390207320451736,0.0
24,0.045390207320451736,0.0
25,0.1361706256866455,0.0
26,0.19971691071987152,0.0
27,0.2087949514389038,0.0
28,0.19971691071987152,0.0
29,0.19971691071987152,0.0
30,0.22695103287696838,0.0
31,0.2904973328113556,0.0
32,0.31773144006729126,0.0
33,0.3540436029434204,0.0
34,0.3540436029434204,0.0
35,0.3540436029434204,0.0
36,0.39943382143974304,0.0
37,0.47205814719200134,0.0
38,0.517448365688324,0.0
39,0.5265263915061951,0.0
40,0.5265263915061951,0.0
41,0.5265263915061951,0.0
42,0.5537605285644531,0.0
43,0.6173068284988403,0.0
44,0.6808531284332275,0.0
45,0.6990091800689697,0.0
46,0.6990091800689697,0.0
47,0.6990091800689697,0.0
48,0.6990091800689697,0.0
49,0.7443994283676147,0.0
50,0.8079456686973572,0.0
51,0.8533359169960022,0.0
52,0.8624139428138733,0.0
53,0.8533359169960022,0.0
54,0.8533359169960022,0.0
55,0.8714919686317444,0.0
56,0.9259602427482605,0.0
57,0.9895065426826477,0.0
58,1.0076626539230347,0.0
59,1.0076626539230347,0.0
60,1.0076626539230347,0.0
61,1.0076626539230347,0.0
62,1.0530527830123901,0.0
63,1.1165990829467773,0.0
64,1.1347551345825195,0.0
65,1.1438332796096802,0.0
66,1.1347551345825195,0.0
67,1.1347551345825195,0.0
68,1.1710673570632935,0.0
69,1.2255356311798096,0.0
70,1.261847734451294,0.0
