Mission Summary
Mission Time (s),146.01999473571777
Travel Distance (m),57.714217495694065
Total Tree,5
Inspected Tree,0
Validated Tree,0
Coverage (%),0.0

Trajectory
Index,X,Y
0,-0.054468248039484024,0.0
1,-0.054468248039484024,0.0
2,-0.054468248039484024,0.0
3,-0.054468248039484024,0.0
4,-0.054468248039484024,0.0
5,-0.054468248039484024,0.0
6,-0.054468248039484024,0.0
7,-0.054468248039484024,0.0
8,-0.054468248039484024,0.0
9,-0.054468248039484024,0.0
10,-0.054468248039484024,0.0
11,-0.054468248039484024,0.0
12,-0.054468248039484024,0.0
13,-0.054468248039484024,0.0
14,-0.03631216660141945,0.0
15,0.009078041650354862,0.0
16,0.027234124019742012,0.0
17,0.027234124019742012,0.0
18,0.009078041650354862,0.0
19,0.0,0.0
20,-0.03631216660141945,0.0
21,-0.054468248039484024,0.0
22,-0.08170237392187119,0.0
23,-0.09985845535993576,0.0
24,-0.11801453679800034,0.0
25,-0.11801453679800034,0.0
26,-0.09985845535993576,0.0
27,-0.09078041464090347,0.0
28,-0.03631216660141945,0.0
29,0.054468248039484024,0.0
30,0.2178729921579361,0.0
31,0.3631216585636139,0.0
32,0.517448365688324,0.0
33,0.6354628801345825,0.0
34,0.7443994283676147,0.0
35,0.8351798057556152,0.0
36,0.9441162943840027,0.0
37,1.043974757194519,0.0
38,1.1438332796096802,0.0
39,1.270925760269165,0.0
40,1.3889403343200684,0.0
41,1.5160329341888428,0.0
42,1.6431255340576172,0.0
43,1.7702181339263916,0.0
44,1.8973106145858765,-0.011131884530186653
45,2.0244033336639404,-0.011131884530186653
46,2.1333396434783936,0.0
47,2.269510269165039,0.0
48,2.3966028690338135,0.0
49,2.514617443084717,0.0
50,2.641710042953491,0.0
51,2.7506465911865234,0.0
52,2.877739191055298,0.0
53,3.0048317909240723,-0.011131884530186653
54,3.1319243907928467,-0.011131884530186653
55,3.249938726425171,-0.011131884530186653
56,3.3770313262939453,-0.011131884530186653
57,3.4859678745269775,-0.011131884530186653
58,3.613060474395752,-0.011131884530186653
59,3.7401530742645264,-0.011131884530186653
60,3.867245674133301,-0.011131884530186653
61,3.994338274002075,-0.011131884530186653
62,4.1123528480529785,-0.011131884530186653
63,4.230367183685303,-0.011131884530186653
64,4.348381996154785,-0.011131884530186653
