Mission Summary
Mission Time (s),342.0379660129547
Travel Distance (m),0.765184810076557
Total Tree,0
Inspected Tree,0
Validated Tree,0
Coverage (%),0.0

Trajectory
Index,X,Y
0,-0.08170237392187119,0.0
1,-0.08170237392187119,0.0
2,-0.08170237392187119,0.0
3,-0.08170237392187119,0.0
4,-0.08170237392187119,0.0
5,-0.08170237392187119,0.0
6,-0.08170237392187119,0.0
7,-0.08170237392187119,0.0
8,-0.08170237392187119,0.0
9,-0.08170237392187119,0.0
10,-0.08170237392187119,0.0
11,-0.08170237392187119,0.0
12,-0.08170237392187119,0.0
13,-0.08170237392187119,0.0
14,-0.08170237392187119,0.0
15,-0.08170237392187119,0.0
16,-0.08170237392187119,0.0
17,-0.08170237392187119,0.0
18,-0.08170237392187119,0.0
19,-0.08170237392187119,0.0
20,-0.08170237392187119,0.0
21,-0.08170237392187119,0.0
22,-0.08170237392187119,0.0
23,-0.08170237392187119,0.0
24,-0.08170237392187119,0.0
25,-0.08170237392187119,0.0
26,-0.08170237392187119,0.0
27,-0.08170237392187119,0.0
28,-0.08170237392187119,0.0
29,-0.08170237392187119,0.0
30,-0.08170237392187119,0.0
31,-0.08170237392187119,0.0
32,-0.08170237392187119,0.0
33,-0.08170237392187119,0.0
34,-0.08170237392187119,0.0
35,-0.08170237392187119,0.0
36,-0.08170237392187119,0.0
37,-0.08170237392187119,0.0
38,-0.08170237392187119,0.0
39,-0.08170237392187119,0.0
40,-0.08170237392187119,0.0
41,-0.08170237392187119,0.0
42,-0.08170237392187119,0.0
43,-0.08170237392187119,0.0
44,-0.08170237392187119,0.0
45,-0.08170237392187119,0.0
46,-0.08170237392187119,0.0
47,-0.08170237392187119,0.0
48,-0.08170237392187119,0.0
49,-0.08170237392187119,0.0
50,-0.08170237392187119,0.0
51,-0.08170237392187119,0.0
52,-0.08170237392187119,0.0
53,-0.08170237392187119,0.0
54,-0.08170237392187119,0.0
55,-0.08170237392187119,0.0
56,-0.08170237392187119,0.0
57,-0.08170237392187119,0.0
58,-0.08170237392187119,0.0
59,-0.08170237392187119,0.0
60,-0.08170237392187119,0.0
61,-0.08170237392187119,0.0
62,-0.08170237392187119,0.0
63,-0.08170237392187119,0.0
64,-0.08170237392187119,0.0
65,-0.08170237392187119,0.0
66,-0.08170237392187119,0.0
